0.0,0.28359523040646345,0.157510160027477,0.8147561588957131,0.722219791999807,0.6107831611886205,0.7845425183891933,0.6902970499554069,0.8011534026737555,0.691605489233205
0.0,0.1331231805266523,0.10302158119746846,0.31227635569994056,0.3429213599632211,0.22742527033859092,0.22155420878811682,0.13538040844117943,0.235084173824106,0.11491237696942286
0.0,0.22371654370825725,0.16477678192734135,0.6301226312892093,0.5923954753152928,0.4655730757997831,0.64070331851522,0.5217936755726447,0.6670345599596655,0.5189551100954822
0.0,0.28596641949432233,0.30131043740764624,0.4104530254509586,0.42556303649848587,0.299506805295886,0.40179027620531177,0.2804799797411987,0.49239663764034747,0.325825679776557
1.0,0.6551697461198263,0.47096257918474194,0.8466336744758609,0.5530817504253476,0.4206403421132459,0.3691195593620096,0.248747727672383,0.4070828308480618,0.24361785168314884
1.0,0.602356898253878,0.5770906729435102,0.745492797648013,0.4691065170351149,0.33881120045433644,0.3489472359102946,0.2331880857249529,0.33304829113818407,0.18369999987246022
1.0,0.05810387220670971,0.08086409024228054,0.34023947744103217,0.3298525468192892,0.21698669617818994,0.36454063934344966,0.24860150329902675,0.6126606074276101,0.4564094721249083
1.0,0.3339400475511807,0.28385435049677504,0.6207471090186271,0.3943925393726892,0.2694731151785397,0.4706963857014018,0.34237220077433683,0.47776644277635116,0.309700240158436
1.0,0.28028867484641506,0.4101696966317529,0.6970923548772731,0.3310697925211801,0.2164507842603221,0.32659657593370406,0.21507657965214863,0.2885570235981035,0.15076489162474047
1.0,0.20331120838971659,0.20313388872641808,0.9125138116864863,0.6441437314035336,0.5181575010368431,0.6978963435140357,0.5827177769111502,0.8641614441520253,0.7810981790437528
1.0,0.7662045409771201,1.0,0.8453991751021545,0.3876228351598815,0.2614827823183603,0.3733597906824361,0.2515271429461547,0.5884433411468798,0.4228617303986754
1.0,0.8165419726779195,0.8873876405660786,0.7514724328901922,0.6525956979412391,0.5301641329473532,0.7094741096752571,0.5991642695057816,0.772628264892555,0.6534641522323885
1.0,0.07399411638610288,0.03270079957384535,0.9526400567302012,0.09628399555103637,0.05024725633036136,0.03499548359238679,0.017268753446296137,0.0,0.0
1.0,0.09007942860297496,0.04798592396485173,0.9303793005194797,0.5371259105210276,0.40225221263555416,0.3497108774642248,0.2309906365441489,0.26475182192303903,0.13248637460784474
1.0,0.07987874578175755,0.02469312297681835,0.9218804414069784,0.3936414780677383,0.2662673095686145,0.4308413731227722,0.3020373303034904,0.4700266931224699,0.2999708963944463
1.0,0.3204883846353963,0.4513395338518294,0.8212178414931758,0.27576312102989975,0.17154507726309054,0.26368691961384966,0.16442202453906857,0.3596212377994145,0.20419391766584477
1.0,0.32918456021250875,0.17306348482268966,0.8969872058079876,0.280260197765121,0.17419521993346784,0.14573921440277357,0.08187247625741917,0.23721247254063518,0.11476211038023679
1.0,0.519671960737503,0.3372518126699146,0.9090619371627154,0.6039255158205767,0.47408644860394383,0.6561556982582015,0.5348869458777815,0.9165051239267745,0.8614677838650695
1.0,0.37260229255257377,0.28360149913422505,0.898049829973553,0.7419048687227761,0.6328343418758479,0.7095761102366915,0.5960281318368368,0.9103476232059022,0.8503987643984122
1.0,1.0,0.7115424200055405,0.7794157420296829,0.4566859627364468,0.32487734319298167,0.5385414122945411,0.40801177068728284,0.812320841940915,0.7072800998090394
1.0,0.0017453650338742617,0.034532970927877,1.0,0.6965566818223563,0.5771561282079107,0.8484965837037798,0.7697911634310394,0.9914018318173478,0.9784898128478041
1.0,0.5559676325534858,0.4717489395072765,0.9215695578558291,0.66714692557902,0.5436169890444532,0.7449372869599002,0.6384637674246011,0.9386336329323585,0.8942380513131745
1.0,0.8124627150479712,0.819092932441082,0.7752449937566294,0.6158615186939788,0.48858368930191204,0.6571815455292854,0.5376001601613027,0.7649639129669551,0.6426977827696698
0.0,0.4942161819138233,0.5522616330905763,0.5243381359447172,0.4723979179000805,0.3424799737971792,0.4103042129882872,0.2871063807844658,0.4770549873027071,0.3098288463239641
1.0,0.2263444692903087,0.17914867541478005,0.2727798454834053,0.3351626575194403,0.22114982350594345,0.35262203943796794,0.23816811019212036,0.38247561567618793,0.2250816724013709
0.0,0.3517754330224246,0.4568591827013483,0.4361286631770759,0.41732621585242213,0.2921665807152152,0.29541395527761205,0.1908939302298706,0.13405438163404898,0.05648432589236984
0.0,0.4373884220980606,0.2808337035887987,0.5966623129334262,0.6095558959940802,0.48314636074566897,0.5024044421295327,0.37360452347800227,0.3971154439904419,0.23598048659746645
0.0,0.12662925200777908,0.1554556129443288,0.3550966165785483,0.5807085100597119,0.45513762682720765,0.5882006372778961,0.4659190767095045,0.3810205985513378,0.223821188770121
0.0,0.1437860075010261,0.11257854705230182,0.2678798725327642,0.7524548075726357,0.6585187323787056,0.6738826398917606,0.5653721066214554,0.47933320435847115,0.31490994396415667
0.0,0.06271986697338415,0.01479714350627279,0.3257627260261696,0.44901075946121305,0.3220502234143028,0.44522240029934934,0.32110479150706434,0.5995663212929568,0.441038145374619
1.0,0.33921463927922496,0.2700101822724649,0.9274523710126273,0.7160508268688283,0.6023020362201499,0.7339298907095292,0.6262441065577328,0.9739453223279861,0.9525701251810014
0.0,0.6843250784380303,0.6390685460023384,0.8284732375414795,0.6957402269227946,0.5811955303314377,0.6826421764039476,0.568190762807176,0.5272854716072349,0.35925730862135735
0.0,0.08016880909162917,0.06594467345247551,0.5950913906047114,0.4676278907992696,0.336526410763148,0.45403972107349,0.32620108556534105,0.6247120451277399,0.466522321816692
